@timestamp,@version,__typename,_id,_index,_score,_type,accessibility_caption,comments_disabled,created_at,did_report_as_spam,dimensions.height,dimensions.width,display_url,edge_liked_by.count,edge_media_preview_like.count,edge_media_to_comment.count,fact_check_information,fact_check_overall_rating,gating_info,id,insta_description,is_restricted_pending,is_video,location,location.has_public_page,location.id,location.name,location.slug,media_preview,message,owner.id,owner.username,shortcode,taken_at_timestamp,text,thumbnail_src,viewer_has_liked
"Mar 18, 2020 @ 22:13:08.012",1,GraphImage,Pyu173ABCuLPJKLpGRWS,insta_data-2020.02.26-000001,,_doc,"Image may contain: 1 person, standing, ocean, sky, twilight, outdoor, water and nature",false,0,false,"1,252","1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/89857075_574965346444384_2750607110631000295_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=104&_nc_ohc=yG436FDcr4QAX9zC7Et&oh=9a5d1e5c04a4bb937152e13f393789fe&oe=5EA54EC3,25,25,0,,,,2267631002322735336,"saudades desse por do sol incrível 🥰♥️
.
.
.
.
.
.
.
#minhacalifornia #instagood #love #selfie #photography #instadaily #photooftheday #usa #picoftheday #happy #fun #amazing #travel #experience #california #sanfrancisco #bayarea #sunset #brazilian #ambassador #losangeles #santamonica #vacation #nofilter",false,false,"{""id"":""213387672"",""slug"":""venice-california"",""has_public_page"":true,""name"":""Venice, California""}",True,213387672,"Venice, California",venice-california,,,7595989015,glaaubr,B94PmHXHBDo,"1,584,542,702",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.115.1440.1440a/s640x640/89857075_574965346444384_2750607110631000295_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=104&_nc_ohc=yG436FDcr4QAX9zC7Et&oh=8369b4cd219b9ab01fd44296505e3b36&oe=5E9E0BD3,false
"Mar 18, 2020 @ 22:13:07.596",1,GraphImage,Piu173ABCuLPJKLpFxXy,insta_data-2020.02.26-000001,,_doc,"Image may contain: 1 person, dog and outdoor",false,0,false,"1,080","1,080",https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/89965603_167609107557055_221426834597030059_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=cUBvWAJCY9oAX_77U_E&oh=ce3fc5f2bbbd6b293aa8d3be5087a7f8&oe=5EA0146D,30,30,1,,,,2267631002439160185,"#simba .
.
.
.
#havanese #bestwoof #cuteanimals #cutie #cutedogs #cutedog #thatface #doggie #dogslife #dog #dogs #pup  #pupsofinstagram #cute #love #loveyou #california #cali #ilovedogs #dogsofig #dogsofinsta #happydog #happydogs #dogsofinstagram #doglovers #pets #pet #instadog #weeklyfluff @bestwoof @pubitypets @havaneseofinsta @bark @barkshop @havaneseofthewolrd @chewy @dogsofinstagram @pawsup @smilingpupz",false,false,"{""id"":""213047202"",""slug"":""santa-barbara-california"",""has_public_page"":true,""name"":""Santa Barbara, California""}",True,213047202,"Santa Barbara, California",santa-barbara-california,,,14821208339,havanursery,B94PmHeDJF5,"1,584,542,702",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/89965603_167609107557055_221426834597030059_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=cUBvWAJCY9oAX_77U_E&oh=a6ba398e34b11b6eff484a3e7d77c2f4&oe=5E9F4E3B,false
"Mar 18, 2020 @ 22:13:07.159",1,GraphImage,PSu173ABCuLPJKLpFhU9,insta_data-2020.02.26-000001,,_doc,Image may contain: bird,false,0,false,"1,080","1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/89931762_208077620535198_1701385317477638198_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=t9hhrNWdsoUAX-WRy7o&oh=0299f6eca16cbe86fddf1618166a679d&oe=5E9EA9AB,86,86,3,,,,2267631010306880113,"Beautiful tree swallow calling for who knows what!? Probably its mate, since this was close to their nesting site. Golondrina bicolor gritando en la luz de la mañana. Tachycineta bicolor, March 2020.
• •
• •
• •
#golondrinabicolor #treeswallow #Tachycinetabicolor #naturephotography #sandiego #sandiegobirds #birdsofsandiego #california #animalbeauty  #photography #wildlife #wildlifephotography #birdsofinstagram
#bird_watchers_daily #bird_brilliance #birdplanet #planetbirds #vogel #oiseaux #your_best_birds #wildplanetphotomag #birds_captures #natgeowildlife #birdseyeview #naturesbestphotomagazine #nikonwildlifephotography #bestbirdshot #bbcwildlifemagazine #bestoftheusa_nature",false,false,"{""id"":""212983635"",""slug"":""san-diego-california"",""has_public_page"":true,""name"":""San Diego, California""}",True,212983635,"San Diego, California",san-diego-california,,,18260940049,iay_only_birds,B94PmOzAHJx,"1,584,542,703",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/89931762_208077620535198_1701385317477638198_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=t9hhrNWdsoUAX-WRy7o&oh=11b4d3e174081d103648ba5960fbb5ed&oe=5E9E0B1C,false
"Mar 18, 2020 @ 22:13:05.359",1,GraphImage,OSu173ABCuLPJKLpDxU1,insta_data-2020.02.26-000001,,_doc,"Image may contain: 2 people, people standing, wedding, sky, child and outdoor",false,0,false,"1,077","1,080",https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/90094149_1125740921105817_2418940468095228307_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=109&_nc_ohc=c-_fZN1XR74AX_aNp9u&oh=c07962abf376ef571e00b6e9b80e12cb&oe=5EA2C4DA,72,72,0,,,,2267631197945588281,"This is how we do it, and wash your hands
.
.
.
#socialdistancing #wedding #marinewedding #marine #militarywedding #usmcwedding #beach #train #destinationwedding #sanclemente #california #WDOfficial #hydebride #radcouple #cawedding #wedgewood #usmc #realwedding #califiabeach #adventurouswedding #wedgewoodwedding #idevriesinathingcalledlove #beachwedding",false,false,"{""id"":""215318078"",""slug"":""san-clemente-california"",""has_public_page"":true,""name"":""San Clemente, California""}",True,215318078,"San Clemente, California",san-clemente-california,,,14040218,hydephotography_,B94Po9jI-o5,"1,584,542,725",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c2.0.1436.1436a/s640x640/90094149_1125740921105817_2418940468095228307_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=109&_nc_ohc=c-_fZN1XR74AX_aNp9u&oh=9f91790f82542d5dab97a4f077179f34&oe=5E9F1B2F,false
"Mar 18, 2020 @ 22:13:04.943",1,GraphImage,OCu173ABCuLPJKLpDRWV,insta_data-2020.02.26-000001,,_doc,"Image may contain: 1 person, shoes and outdoor",false,0,false,"1,350","1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/90090288_201772637716942_6772323583064239567_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=110&_nc_ohc=FSVZOY8xBqcAX8mgOXe&oh=b8023412faa471ccf71742ff2f881eb2&oe=5EA635D7,77,77,5,,,,2267631263837673002,"Third day of Summer 🌞

Model: @therealsummermasonn

#asimmonsphotography #photoshoot #instagood #instalike #beautiful #love #follow #instadaily #picoftheday #photooftheday #bestoftheday #photographyislife #portraitphotography #humpdayvibes #bikinifitness #bikini #bootybuilding #oceansideca #photographer #photo #followme #portraits_universe #portrait_shots #bootypump #bööty #instafit #fit #california #swimsuit #humpdaymotivation",false,false,"{""id"":""213850301"",""slug"":""oceanside-california"",""has_public_page"":true,""name"":""Oceanside, California""}",True,213850301,"Oceanside, California",oceanside-california,,,3074485285,asimmonsphotography,B94Pp66nVYq,"1,584,542,733",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.180.1440.1440a/s640x640/90090288_201772637716942_6772323583064239567_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=110&_nc_ohc=FSVZOY8xBqcAX8mgOXe&oh=8cae8b9eaaf57fbe7d363db0b0955893&oe=5E9B2A3C,false
"Mar 18, 2020 @ 22:13:04.113",1,GraphImage,Niu173ABCuLPJKLpChVX,insta_data-2020.02.26-000001,,_doc,"Image may contain: one or more people, tree, shoes and outdoor",false,0,false,"1,349","1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/90087828_202960870992029_8045097828316436698_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=105&_nc_ohc=OfVOw85AfaUAX_I-yCj&oh=e759c8757209a264b2a4f1003763c6fb&oe=5EA0C971,26,26,1,,,,2267631297425805196,"🌴🗺
•
•
•
•
•
#blog#beauty#love#quotes#poems#instagood
#goodvibes#perfect#usa#beverlyhills#california
#rodeo#evening#wednesday#sign#interesting",false,false,"{""id"":""212970049"",""slug"":""beverly-hills-california"",""has_public_page"":true,""name"":""Beverly Hills, California""}",True,212970049,"Beverly Hills, California",beverly-hills-california,,,29082601619,leeamonde,B94PqaMn4-M,"1,584,542,737",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.175.1406.1406a/s640x640/90087828_202960870992029_8045097828316436698_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=105&_nc_ohc=OfVOw85AfaUAX_I-yCj&oh=8e39a430c5f46bf151521fe509d34db9&oe=5E9DF610,false
"Mar 18, 2020 @ 22:13:02.753",1,GraphSidecar,Myu173ABCuLPJKLpBRUH,insta_data-2020.02.26-000001,,_doc,"Image may contain: 1 person, bridge, outdoor and water",false,0,false,810,"1,080",https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/90038682_116341806649485_8230695521889535332_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=109&_nc_ohc=8zupOAFd2cMAX8BLkPM&oh=595f0a100779b112c3ccd37f5925b7a3&oe=5E9C4D25,40,40,1,,,,2267631346591406668,Doing crazy shit is what makes life Worth living 💃💃💃 #usa #trip #california #sandiego #waterworld #beingme #craziness #loveyourself #momentslikethis #momentsforlife #travelphotography #waterspecies #traveloholic #traveldiaries #lovemylife #loveyourself #lifeofanactor #instagramers #instatravel #instamoment,false,false,"{""id"":""426111667814056"",""slug"":""seaworld-san-diego"",""has_public_page"":true,""name"":""SeaWorld San Diego""}",True,426111667814056,SeaWorld San Diego,seaworld-san-diego,,,1424686634,kanwalnazar,B94PrH_HxpM,"1,584,542,743",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c135.0.810.810a/s640x640/90038682_116341806649485_8230695521889535332_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=109&_nc_ohc=8zupOAFd2cMAX8BLkPM&oh=a6cdde618a1ab12a2796fad949eea74d&oe=5EA45586,false
"Mar 18, 2020 @ 22:13:01.492",1,GraphImage,Lyu173ABCuLPJKLpABUa,insta_data-2020.02.26-000001,,_doc,Image may contain: outdoor,false,0,false,"1,080","1,080",https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/fr/e15/s1080x1080/90056457_569119453812405_5344159046529456243_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=109&_nc_ohc=MTeykXrk6IEAX_Wrd1w&oh=bd4050e1efa1bd78fb600bb9f563dfb9&oe=5EA76605,0,0,0,,,,2267631357521210319,"Mud Pots at Lassen Peak National park

#lassenvolcanicnationalpark #lassen #lassennationalpark #california #californiaparks #californianationalparks #californianationalpark #nps #nationalpark #volcano #mudpots",false,false,"{""id"":""742420094"",""slug"":""lassen-volcanic-national-park"",""has_public_page"":true,""name"":""Lassen Volcanic National Park""}",True,742420094,Lassen Volcanic National Park,lassen-volcanic-national-park,,,2954986263,queenstravelbuff,B94PrSKlqvP,"1,584,542,744",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/90056457_569119453812405_5344159046529456243_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=109&_nc_ohc=MTeykXrk6IEAX_Wrd1w&oh=2d4f5eb8f7611edc5dafa6b351b38738&oe=5EA1ECBF,false
"Mar 18, 2020 @ 22:13:00.664",1,GraphImage,LSu073ABCuLPJKLp_BXd,insta_data-2020.02.26-000001,,_doc,Image may contain: drink,false,0,false,"1,350","1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/90037278_867277613790236_3150263137622838095_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=DYfINkGzTt8AX_-22rC&oh=5bdd89b5a4f03ef8862a62ebc53bc399&oe=5E9AA682,52,52,2,,,,2267631424018642595,"a top of a 500 foot knoll in the center of coombsville lies Blue Oak Vineyards. Wines cultivated from 20 year old vines of Chardonnay, Merlot and Cabernet Sauvignon. The tasting room set in an old barn was the perfect rustic atmosphere to end a beautiful day of wine tasting.
The 2017 Estate Blend is predominately merlot and is fruit froward with black berries, plums and other dark fruits. The wine is smooth, balanced with light to medium tannin and was the perfect pairing for a lightly seasoned skirt steak.
•••
#coombsville #napavalley #blueoakvineyards #visitcalifornia #californiawines #redwine #california #blueoakvineyard #quarantine #quarantinewine #winewednesday #drinkwineday #drinkwine #wine #winetasting #winetour #airbnbexperience #sommelier #sommelierlife #sommnightswithabby #sommnights",false,false,"{""id"":""214066458"",""slug"":""greenwich-connecticut"",""has_public_page"":true,""name"":""Greenwich, Connecticut""}",True,214066458,"Greenwich, Connecticut",greenwich-connecticut,,,22088536015,sommnights,B94PsQGJPaj,"1,584,542,752",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.180.1440.1440a/s640x640/90037278_867277613790236_3150263137622838095_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=DYfINkGzTt8AX_-22rC&oh=3cd7b8aaea8c5d677bc53fa2655b9cd9&oe=5EA44D11,false
"Mar 18, 2020 @ 22:12:59.830",1,GraphImage,Kyu073ABCuLPJKLp-RWb,insta_data-2020.02.26-000001,,_doc,"Image may contain: 1 person, standing and outdoor",false,0,false,"1,350","1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/89946050_651480812275138_7537180561758347141_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=110&_nc_ohc=-gw6nsxNrr8AX9DDHFZ&oh=00232261d411436b56f3f501c59b4438&oe=5E9DB794,39,39,0,,,,2267631472344485709,"Nice summers days in LA. .
.
.
#summer #california #usa #plants #nature #LA #artschool",false,false,"{""id"":""212999109"",""slug"":""los-angeles-california"",""has_public_page"":true,""name"":""Los Angeles, California""}",True,212999109,"Los Angeles, California",los-angeles-california,,,1518610798,antocapozzucca,B94Ps9Gls9N,"1,584,542,758",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.180.1440.1440a/s640x640/89946050_651480812275138_7537180561758347141_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=110&_nc_ohc=-gw6nsxNrr8AX9DDHFZ&oh=f71f59b272340ef2c0f86023f65e7931&oe=5EA67E7F,false
"Mar 18, 2020 @ 22:12:58.206",1,GraphVideo,Dyu073ABCuLPJKLp8xVE,insta_data-2020.02.26-000001,,_doc,,false,0,false,937,750,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/90094494_630475981143531_7984636240414394065_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=103&_nc_ohc=3GzVJpcVrTIAX-I_AXI&oh=bee672fffde59cd0f1b32d6a45056048&oe=5E7543A8,41,41,4,,,,2267627626243723339,"Day dreaming 🌺🌸🌺🌺🌸 #HurryUpSpring #hateyou #coronavirus #FlowerDress:
Dress and heels: @shopakira 
Pearl headband: @amazonfashion •
•
•
•
#wenesday #lifestyle #beautybloggers #fashion #ootn #ootd #love #highheels #pearl #flowers #winter #blessed #happy #beautiful #lovemakeup #mua #makeup #guapa #losangeles #california #goodmorning #tusa",false,true,"{""id"":""212999109"",""slug"":""los-angeles-california"",""has_public_page"":true,""name"":""Los Angeles, California""}",True,212999109,"Los Angeles, California",los-angeles-california,,,1220078933,maryy_mua,B94O0_JHpBL,"1,584,542,766",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.90.720.720a/s640x640/90094494_630475981143531_7984636240414394065_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=103&_nc_ohc=3GzVJpcVrTIAX-I_AXI&oh=da7923067b0645bfe1bfd8bfe628a161&oe=5E74FF7C,false
"Mar 18, 2020 @ 22:12:57.331",1,GraphSidecar,DSu073ABCuLPJKLp7xXZ,insta_data-2020.02.26-000001,,_doc,"Image may contain: people standing, sky, tree, mountain, grass, outdoor, nature and water",false,0,false,810,"1,080",https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/90052150_199770214617661_797217140970396459_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=65CGgJj9GCoAX868HAP&oh=3c487bdfedf98cf35453824653f4761e&oe=5EA197C4,8,8,0,,,,2267631543992631710,"UPDATE: @oakcreekgolf is CLOSED. REOPEN DATE PENDING
Good Morning from @oakcreekgolf where the golf ball is still rolling! Have a Great Wednesday😉 #oakcreekgolfclub #golfday #golfpractice #golf #golfclub #drivingrange #beautifulmorning #blessed #livingmybestlife #irvine #irvineca #ca #cali #california @irvinecommunitynews @irvine_oc @orangecountyoutdoors #clouds #cloud @cloudoholic @clouds_in_our_sky @cloud",false,false,"{""id"":""1104159"",""slug"":""oak-creek-golf-club"",""has_public_page"":true,""name"":""Oak Creek Golf Club""}",True,1104159,Oak Creek Golf Club,oak-creek-golf-club,,,9750255457,molly_wallace_lloyd,B94Pt_1JsGe,"1,584,542,767",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c135.0.810.810a/s640x640/90052150_199770214617661_797217140970396459_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=65CGgJj9GCoAX868HAP&oh=1fc6a2137f24ae6ee27b381e1203eae0&oe=5E9B2A60,false
"Mar 18, 2020 @ 22:12:56.879",1,GraphImage,DCu073ABCuLPJKLp7hUU,insta_data-2020.02.26-000001,,_doc,"Image may contain: 1 person, standing, tree and outdoor",false,0,false,813,"1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/90089549_138402547694904_8567701512464603062_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=100&_nc_ohc=GniUNzDVubgAX8BvFBO&oh=00576537d92641b5d3fad882aac8c43b&oe=5EA6997A,39,39,10,,,,2267631555609149665,"𝑬𝒗𝒆𝒏 𝒕𝒉𝒆 𝒔𝒕𝒂𝒓𝒔 𝒘𝒆𝒓𝒆 𝒋𝒆𝒂𝒍𝒐𝒖𝒔 𝒐𝒇 𝒕𝒉𝒆 𝒔𝒑𝒂𝒓𝒌𝒍𝒆 𝒊𝒏 𝒉𝒆𝒓 𝒆𝒚𝒆𝒔❤
|
|
|
|
#summer #california #lasvegas #vegas #africa #naturelover #nature #model #modellife #india #hotguys #looks #gang #dslrofficial #world #loveu #love
#mood #gamer",false,false,"{""id"":""1702319560074899"",""slug"":""pandavleni-caves"",""has_public_page"":true,""name"":""Pandavleni Caves""}",True,1702319560074899,Pandavleni Caves,pandavleni-caves,,,11888860066,__its__your_boy__,B94PuKpjMDh,"1,584,542,768",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c133.0.813.813a/s640x640/90089549_138402547694904_8567701512464603062_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=100&_nc_ohc=GniUNzDVubgAX8BvFBO&oh=a26a56ef131acf182de4c635f97354b8&oe=5E9FACD3,false
"Mar 18, 2020 @ 22:12:56.450",1,GraphImage,Cyu073ABCuLPJKLp7BVo,insta_data-2020.02.26-000001,,_doc,"Image may contain: sky, ocean, cloud, outdoor, nature and water",false,0,false,810,"1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/90513818_522967585271744_2005397405751076864_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=7LoP_B_BWeEAX_xg6kP&oh=66e72b795f744109ca46a27a24d64d5a&oe=5EA123A0,24,24,0,,,,2267631557865026882,@adno_official @rosewoodmiramarbeach #caruso #lonelypalm #palmangels #palm #sunset #beach #nofilter #clouds #cloud9 #calm #color #relaxing #italianfood #aftersurffood #miramar #montecito #california,false,false,"{""id"":""386564641993843"",""slug"":""carusos"",""has_public_page"":true,""name"":""Caruso’s""}",True,386564641993843,Caruso’s,carusos,,,1690907030,adno_official,B94PuMwArVC,"1,584,542,768",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c180.0.1080.1080a/s640x640/90513818_522967585271744_2005397405751076864_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=7LoP_B_BWeEAX_xg6kP&oh=3e9d0d9fa8daa4e0e87b11b16d8b8e97&oe=5E9AA4E1,false
"Mar 18, 2020 @ 22:12:53.539",1,GraphSidecar,BCu073ABCuLPJKLp4RUJ,insta_data-2020.02.26-000001,,_doc,"Image may contain: ocean, plant, sky, outdoor, water and nature",false,0,false,"1,080","1,080",https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/90089547_898450420621663_3236819725950102277_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=hhsUXxwav5cAX9fgUoZ&oh=780d01b8e3f5a30562a5da69ee17c6c9&oe=5E9BC7A5,12,12,0,,,,2267631825807838869,#malibu #beach #california #happybirthdaycarly #imissmydog #wheresodie #covid_19,false,false,"{""id"":""213873866"",""slug"":""malibu-california"",""has_public_page"":true,""name"":""Malibu, California""}",True,213873866,"Malibu, California",malibu-california,,,3924021154,sara.adeg,B94PyGSpY6V,"1,584,542,800",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/90089547_898450420621663_3236819725950102277_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=hhsUXxwav5cAX9fgUoZ&oh=9ae700e7f2c267b2669dbb72f4b45973&oe=5EA5E9EC,false
"Mar 18, 2020 @ 22:12:52.167",1,GraphSidecar,ASu073ABCuLPJKLp2xWt,insta_data-2020.02.26-000001,,_doc,"Image may contain: ocean, sky, cloud, outdoor, nature and water",false,0,false,"1,350","1,080",https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/90088659_210373850033035_8979330564416955801_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=vP8DOd0GpYsAX-GH8JN&oh=d2701e5a5b584c844a06855edf6a5281&oe=5E9BE763,16,16,0,,,,2267631892581297376,"This still counts as social isolation, right?
.
.
.
""The best surfer out there is the one having the most fun.""
-Phil Edwards
.
.
.
.
.
.
.
.
.
.
.
.
.
. 
__________________________
f/3.5
1/200sec
ISO100
18mm
// @canon EOS Rebel T5 @canonlense 18-135mm @lightroom
___________________________
Tags: #surfing #Wonder #magic #naturephotography #beautiful #outdoors #nature #naturelover #optoutside #worldofadventure #awesomeearth #earthpix #wanderlust #travel #colorful #naturallighting #bevisuallyinspired #BeCreative #canon_photography #instagood #beautifulday #california #lensbible #shoot2kill #jamessmithsonphotography",false,false,"{""id"":""328408124"",""slug"":""1rst-street-rudee-inlet"",""has_public_page"":true,""name"":""1rst Street Rudee Inlet""}",True,328408124,1rst Street Rudee Inlet,1rst-street-rudee-inlet,,,8732897992,jamessmithsonphotography,B94PzEep6zg,"1,584,542,808",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.135.1080.1080a/s640x640/90088659_210373850033035_8979330564416955801_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=vP8DOd0GpYsAX-GH8JN&oh=f4465cc1379bd43510d0c4f56e469bd7&oe=5E9F9211,false
