@timestamp,@version,__typename,_id,_index,_score,_type,accessibility_caption,comments_disabled,created_at,did_report_as_spam,dimensions.height,dimensions.width,display_url,edge_liked_by.count,edge_media_preview_like.count,edge_media_to_comment.count,fact_check_information,fact_check_overall_rating,gating_info,id,insta_description,is_restricted_pending,is_video,location,location.has_public_page,location.id,location.name,location.slug,media_preview,message,owner.id,owner.username,shortcode,taken_at_timestamp,text,thumbnail_src,viewer_has_liked
"Mar 17, 2020 @ 21:39:42.802",1,GraphImage,oCdw6nABCuLPJKLpJHK3,insta_data-2020.02.26-000001,,_doc,"Photo by Sunset Oasis Pools & Landscape in Las Vegas, Nevada. Image may contain: pool and outdoor",false,0,false,810,"1,080",https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/90339739_901840486919709_7520473863143199802_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=109&_nc_ohc=HQJ41qNV5e0AX_TSGtU&oh=048693f51a965bc52f69abe67b841891&oe=5EA65388,34,34,1,,,,2266879834269315660,"Dreaming of Pool Days .
.
.

#SunsetOasis #SunsetOasisPool #PoolDesigner #PoolBuilder  #Remodel  #Landscaping #LandscapeDesigner #SwimmingPool #OutdoorLiving #Hgtv #Houzz #Hardscape #california #Pool #pentair #FireFeatures #Vegas #ModernPool  #BackyardDesign #Spa #WaterFeatures #designbuild #scuppers #zeroedgepools #negativeedgepools #stackedstone #pavers",false,false,"{""id"":""212901056"",""slug"":""las-vegas-nevada"",""has_public_page"":true,""name"":""Las Vegas, Nevada""}",True,212901056,"Las Vegas, Nevada",las-vegas-nevada,,,8423581643,sunsetoasis_pools_landscape,B91kzLmHnJM,"1,584,453,156",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c180.0.1080.1080a/s640x640/90339739_901840486919709_7520473863143199802_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=109&_nc_ohc=HQJ41qNV5e0AX_TSGtU&oh=58bdbfb8ea70837a52cf2839696e88cc&oe=5EA427C9,false
"Mar 17, 2020 @ 21:39:41.905",1,GraphImage,nidw6nABCuLPJKLpIXI3,insta_data-2020.02.26-000001,,_doc,"Photo by 🖤 Niina in Malibu Beach, Malibu . Los Angeles, California .. Image may contain: one or more people, ocean, sky, beach, outdoor and nature",false,0,false,757,"1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/90085444_653500392094919_7553128334286112401_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=111&_nc_ohc=RGfKijlj-QgAX_eAiDY&oh=d25c3c0101a81c43d5e90489065fdd8d&oe=5EA43293,33,33,0,,,,2266879852849967225,"I am happy anywhere I can see the ocean and feel the sunshine on my skin. But even the sky is more blue in Malibu ❤️
#throwback #throwbacktuesday #tb #malibu #malibubeach #losangeles #california",false,false,"{""id"":""251004941"",""slug"":""malibu-beach-malibu-los-angeles-california"",""has_public_page"":true,""name"":""Malibu Beach, Malibu . Los Angeles, California .""}",True,251004941,"Malibu Beach, Malibu . Los Angeles, California .",malibu-beach-malibu-los-angeles-california,,,1589615451,niinai,B91kzc5nLB5,"1,584,453,158",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c161.0.757.757a/s640x640/90085444_653500392094919_7553128334286112401_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=111&_nc_ohc=RGfKijlj-QgAX_eAiDY&oh=4b5d5c20e7a5017393c2af73fbe4e508&oe=5E9D0431,false
"Mar 17, 2020 @ 21:39:41.009",1,GraphImage,nCdw6nABCuLPJKLpHXK3,insta_data-2020.02.26-000001,,_doc,"Photo by W. Felix Peng in Gardena, California. Image may contain: one or more people and closeup, possible text that says 'WHITE FILLINGS REQUEST APPOINTMENT'",false,0,false,"1,080","1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/90088191_2620788461578997_4211960250449727581_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=105&_nc_ohc=YjtI0jOk2W8AX_IjVJM&oh=906e92317e4766cee5339cbce40dc0a2&oe=5E9C20DA,5,5,2,,,,2266879980072229283,"By using enamel and dentin bonding techniques, white fillings restore teeth that have become damaged as a result of tooth decay or injury.

Book your appointment online or call now at
424-322-9716",false,false,"{""id"":""216813795"",""slug"":""gardena-california"",""has_public_page"":true,""name"":""Gardena, California""}",True,216813795,"Gardena, California",gardena-california,,,21386922643,pengdds,B91k1TYplmj,"1,584,453,173",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/90088191_2620788461578997_4211960250449727581_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=105&_nc_ohc=YjtI0jOk2W8AX_IjVJM&oh=1bcfba5f2fabd57b65d723559e67a1a0&oe=5EA64860,false
"Mar 17, 2020 @ 21:39:40.506",1,GraphImage,mydw6nABCuLPJKLpG3LA,insta_data-2020.02.26-000001,,_doc,"Photo by ★ 𝑱𝒐𝒉𝒏𝒏𝒚 𝑫𝒆𝒑𝒑 ★ in Don't Worry. Image may contain: 2 people, hat and closeup",false,0,false,"1,080","1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/89968683_199430051315830_3200287226512820429_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=110&_nc_ohc=PCELWncIee0AX_9HeZm&oh=be022c7f19fab066c52622696a6a8c72&oe=5E9B82B1,271,271,9,,,,2266880052642007396,"Hope this makes your day brighter & happier 💜💙;-)
_
_
_
_
_
Tags are here { #johnnydepp #depphead #fanpage #nojacknopotc #nojohnnynopotc #laugh #hat #april #50 #hollywood #bestman #california #johnchristopherdepp #love #losangeles #incredible #pressconference #blue #usa #smile #purple #masterpiece #penelopecruz #piratesofthecaribbean #2020 #johnnydeppisinnocent #جانی_دپ }",false,false,"{""id"":""107268324082810"",""slug"":""dont-worry"",""has_public_page"":true,""name"":""Don't Worry""}",True,107268324082810,Don't Worry,dont-worry,,,4308848244,depp.rise,B91k2W-JUlk,"1,584,453,182",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/89968683_199430051315830_3200287226512820429_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=110&_nc_ohc=PCELWncIee0AX_9HeZm&oh=1175a20aadbf7b02a8605f34b5b53363&oe=5EA1F754,false
"Mar 17, 2020 @ 21:39:37.135",1,GraphVideo,fidw6nABCuLPJKLpDnKV,insta_data-2020.02.26-000001,,_doc,,false,0,false,402,480,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/89850705_116996796582427_8432320326957231295_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=15Mi98x5XT4AX-btuY1&oh=7d37607cf9ee2e3a62d7cdfb9730898d&oe=5E73BB93,198,198,0,,,,2266879086936820423,"Soon ✨🔜✊🏽 *
*
*
 #dubai #amg #mercedes #louisvuitton #best #life #nike #model #swag #fashion #style #instagram #instagood #love #beautiful #paris #california #miami #marakesh #london #brasil #barbershop #barber #swag #fashion #elegant #sport #nyc #drifting",false,true,"{""id"":""213281320"",""slug"":""dubai-united-arab-emirates"",""has_public_page"":true,""name"":""Dubai, United Arab Emirates""}",True,213281320,"Dubai, United Arab Emirates",dubai-united-arab-emirates,,,512844028,papito_abdel,B91koTloYrH,"1,584,453,198",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/c39.0.402.402a/89850705_116996796582427_8432320326957231295_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=15Mi98x5XT4AX-btuY1&oh=697df4cf322e0cc65027fd33470f5be7&oe=5E73A4B9,false
"Mar 17, 2020 @ 21:39:36.660",1,GraphSidecar,fSdw6nABCuLPJKLpDHK6,insta_data-2020.02.26-000001,,_doc,"Photo by ПРЕСЕТЫ LIGHTROOM on March 17, 2020. Image may contain: 2 people",false,0,false,"1,350","1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/90324725_208852516847657_7901928939292589566_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=105&_nc_ohc=uq-uRx0x91AAX-GcWiI&oh=e05b4653f95b5832a86dbb27593f9046&oe=5E9C2637,1,1,1,,,,2266880262658134161,"Що таке пресети? 🤷🏽‍♀️
.
Багато людей, які слідкують за блогерами в інстаграмі можуть вдаватися в питання: як вони ведуть профіль в одному кольорі? Насправді відповідь на це проста. У сьогоднішній публікації ми розглянемо секрети блогерів, та відкриємо всі карти для людей, які давно мріють вести свій профіль в одному кольорі (певному відтінку цього кольору). Отож є одне чудове слово, яке допомагає блогерам в редагуванні своїх фото. Це слово - пресет(Preset). На цьому етапі Ви можете перестати читати публікацію і почати гуглити по цьому слові, або можете дочитати до кінця і побачити результати пресетів в дії.
.
🌷Пресет - це заздалегідь налаштовані ефекти, які застосовуються до фотографій. Пресети значно спрощують обробку фотографій, і від роботи з ними Ви будете в захваті. За допомогою них можна змінювати кольори та відтінки фотографії усього в декілька кліків мишкою. Крім цього з допомогою пресетів можна застосувати певний стиль для декількох фотографій.

8930",false,false,"{""id"":""60164"",""slug"":""ivano-frankivsk"",""has_public_page"":true,""name"":""Ivano-Frankivsk""}",True,60164,Ivano-Frankivsk,ivano-frankivsk,,,31268081651,lightroom.presetsssss,B91k5akFRCR,"1,584,453,207",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.180.1440.1440a/s640x640/90324725_208852516847657_7901928939292589566_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=105&_nc_ohc=uq-uRx0x91AAX-GcWiI&oh=e0ddeb1bc0cd53a6703cbd0591f16f0d&oe=5EA425A4,false
"Mar 17, 2020 @ 21:39:36.166",1,GraphVideo,fCdw6nABCuLPJKLpCnLM,insta_data-2020.02.26-000001,,_doc,,false,0,false,360,640,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/89967521_1021993121516462_1637546703013612837_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=102&_nc_ohc=UXg0Hfv-0scAX98pQVR&oh=00d0ac20071ccb5b36651868f562e3c1&oe=5E73BA89,22,22,0,,,,2266880188193035558,Don't let the Corona virus STOP YOU FROM WORKING OUT ‼‼‼‼‼ CALL ME.I HAVE YOUR GALLON THAT KILLS THE CORONA VIRUS ‼‼‼‼💯💯 #GYM #FITNESS #sinmanchascentralvalley #gym #mom #postivevibes #powerwash #carpetcleaning #detaling #trokas #classic #raza #Ceres #centralvalley #bomba #California #madera #chingon,false,true,"{""id"":""242641590"",""slug"":""hughson-california"",""has_public_page"":true,""name"":""Hughson, California""}",True,242641590,"Hughson, California",hughson-california,,,8751126624,sin_manchascentralvalley,B91k4VNndUm,"1,584,453,213",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/c140.0.360.360a/89967521_1021993121516462_1637546703013612837_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=102&_nc_ohc=UXg0Hfv-0scAX98pQVR&oh=849613be6e436c6411b82cd02218c138&oe=5E73DFC1,false
"Mar 17, 2020 @ 21:39:35.576",1,GraphImage,eydw6nABCuLPJKLpCHJ-,insta_data-2020.02.26-000001,,_doc,"Photo by Menya Ultra in San Diego, California. Image may contain: food",false,0,false,635,640,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/89839391_638890700240641_3643696198640042215_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=mLSRVVori8EAX_oeKkI&oh=630dad3f27d23b80aedea42a345289ab&oe=5EA56824,106,106,0,,,,2266880314617882045,"We will start “To-go ramen” as best as we can! Menu might be change often but we want to serve you ramen🍜 Please sign in http://menya-ultra.com/waitlist/ for more details. Also walk-in to our tablet orders are available at both locations.We are open 11-2pm 🍜5:30-9pm🍜
at Clairemont and Mira Mesa today!
.
.
.
We will continue with normal operating hours with to-go orders at this time and Menya Ultra has implemented enhanced cleaning protocols in our restaurants to minimize the risk of COVID-19. All employees have been instructed to stay home if they are feeling sick. All our employees have to wear masks and gloves to prep and serve to-go items. Our customers' health is also very important to us. For your convenience, we only allow one customer at a time in a restaurant to pay and pick up. We want to assure you that the health and safety of our customers, employees, and community are our top priority. Please read more at our website in bio. Thank you for your understanding and cooperation. Menya Ultra🙇🏻🙇🏻‍♀️
#freshnoodles #nomsg #nongmo #sandiego #california #kearnymesa #convoy #miramesa #sdfoodies #sandiegolife #eatsandiego #sandiegolife #foodblogger #sdfooddiaries #sandiegofood #youstayhungrysd #noodlesoup #ramen #ramenlover #lamen #🍜",false,false,"{""id"":""212983635"",""slug"":""san-diego-california"",""has_public_page"":true,""name"":""San Diego, California""}",True,212983635,"San Diego, California",san-diego-california,,,4390431831,menyaultra,B91k6K9H-W9,"1,584,453,213",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/c2.0.535.535a/89839391_638890700240641_3643696198640042215_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=mLSRVVori8EAX_oeKkI&oh=b1770d6443cced601ee9bfc3f9d99416&oe=5E9FD760,false
"Mar 17, 2020 @ 21:39:35.139",1,GraphImage,eidw6nABCuLPJKLpBnLJ,insta_data-2020.02.26-000001,,_doc,"Photo by Memories Here 🌴 in Beverly Hills, California. Image may contain: sky, cloud, tree, plant, outdoor and nature",false,0,false,"1,350","1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/90089929_251532145850662_53202744468188761_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=110&_nc_ohc=kCfhkgYCnqsAX8l3xKj&oh=e9cf64139b66f31133b8ec4fae819cb6&oe=5E9A4892,1,1,0,,,,2266880417451742987,#California #beverlyhills #losangeles #statue #water #prayers #sunshine #westcoast,false,false,"{""id"":""212970049"",""slug"":""beverly-hills-california"",""has_public_page"":true,""name"":""Beverly Hills, California""}",True,212970049,"Beverly Hills, California",beverly-hills-california,,,12913976534,photos.streets,B91k7qugBcL,"1,584,453,225",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.180.1440.1440a/s640x640/90089929_251532145850662_53202744468188761_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=110&_nc_ohc=kCfhkgYCnqsAX8l3xKj&oh=f5ffbefcbbe67fa5b25d0cbff95acbf5&oe=5E9CEEB5,false
"Mar 17, 2020 @ 21:39:34.754",1,GraphImage,eSdw6nABCuLPJKLpBXJI,insta_data-2020.02.26-000001,,_doc,"Photo by Mr Leonard Russell in New York, New York. Image may contain: 1 person, standing",false,0,false,"1,080","1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/89804340_244478653267274_8940010039262688230_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=102&_nc_ohc=xbd-NXN3WgcAX_hjKYu&oh=83d807efd41e1fe0e2d19855501dc97b&oe=5E9ED0F4,18,18,0,,,,2266880432526223088,"Jan 2020
My neck of the woods 
The Quintessential City of California 
Most beautiful city in the world
🇺🇸🇺🇸🇺🇸 #LosAngeles #Malibu #California #USA #MYHOME #HOMETOWN #rusell #rusellfamily #InstaKrusell #Keepingupwiththerusell #Kuwtk #ruselldiaries  #paid_with_rusell_fxt342 #ruselltravels #rusellinvestments #investwithrusell #investwiththebest #investwisely #forex #gold #cambodia #realestate #Jakarta #Indonesia #godisexcellent #workhardplayharder #godsblessings #makemoneywithrusell #JakartaForex #Derivatives

Dm📩 me to get started @paid_with_rusell_fxt342",false,false,"{""id"":""212988663"",""slug"":""new-york-new-york"",""has_public_page"":true,""name"":""New York, New York""}",True,212988663,"New York, New York",new-york-new-york,,,16139667141,paid_with_rusell_fxt342,B91k74xAmbw,"1,584,453,227",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/89804340_244478653267274_8940010039262688230_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=102&_nc_ohc=xbd-NXN3WgcAX_hjKYu&oh=21a865edff29a7e5c1219de1bd37c9b5&oe=5E9F5F11,false
"Mar 17, 2020 @ 21:39:34.291",1,GraphSidecar,dydw6nABCuLPJKLpA3J4,insta_data-2020.02.26-000001,,_doc,"Photo by G:na on March 17, 2020. Image may contain: sky and outdoor",false,0,false,"1,080","1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/89819126_864766780661998_3451098239810779068_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=110&_nc_ohc=BGcKgcTm_LgAX-PqCZ3&oh=356b9e159a1e024e654c69196f5241bf&oe=5E9C1791,14,14,0,,,,2266880444588890135,San Francisco 입성 전 들린 #monterey #몬테레이 ~ 원래는 통조림 공장 이었다는 곳~ #california #roadtrip,false,false,"{""id"":""11018305"",""slug"":""monterey-california"",""has_public_page"":true,""name"":""Monterey, California""}",True,11018305,"Monterey, California",monterey-california,,,1218041069,kat_0424,B91k8EAABgX,"1,584,453,229",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/89819126_864766780661998_3451098239810779068_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=110&_nc_ohc=BGcKgcTm_LgAX-PqCZ3&oh=e6743c9e7222852fab7ae3f39b223a3e&oe=5EA07C26,false
"Mar 17, 2020 @ 21:39:33.756",1,GraphImage,didw6nABCuLPJKLpAXJi,insta_data-2020.02.26-000001,,_doc,"Photo by The TMJ Collection 🛍 in Baltimore, Maryland. Image may contain: 1 person, closeup",false,0,false,"1,350","1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/89919202_1470542479820958_6593266223034934087_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=2x-2eCtD6eMAX-VNjlG&oh=87efba545f18355b47a04c4ed15a60d6&oe=5EA0EA4B,9,9,0,,,,2266880464161361098,"Link in bio to shop today 😍. Why go out and wait in long lines? when online shopping is the BEST!
.
.
.
Xoxo- Thecollection💋
.
.
.
#MinkLashes #Unique #Baltimore #Maryland #Vendors #Sale #Wholesale #Necklaces #Purses #jewelry #supportsmallbusiness #blackentrepreneurs #Invest #followforfollowback #likeforfollow #likeforlikes #linkinbio #bigcartel #sfs #prettypaid #affordablefashion #quality #pretty #newyork #california #global  #purchasewithpurpose #women #entrepreneur #men",false,false,"{""id"":""507294"",""slug"":""baltimore-maryland"",""has_public_page"":true,""name"":""Baltimore, Maryland""}",True,507294,"Baltimore, Maryland",baltimore-maryland,,,23115892003,thetmjcollection,B91k8WOnEzK,"1,584,453,231",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.129.1034.1034a/s640x640/89919202_1470542479820958_6593266223034934087_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=2x-2eCtD6eMAX-VNjlG&oh=99cf40e9ead94494bfccc9bea796fc44&oe=5E9D2981,false
"Mar 17, 2020 @ 21:39:33.331",1,GraphImage,dSdv6nABCuLPJKLp_3K5,insta_data-2020.02.26-000001,,_doc,"Photo by Елена Гуга in Los Angeles, California. Image may contain: airplane and sky",false,0,false,"1,080","1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/89836973_616317379223567_1104006878823177068_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=111&_nc_ohc=yh2-gqZ-oQUAX-S9uKF&oh=c66a76a103d819393677809eb968932c&oe=5EA43EAB,13,13,1,,,,2266880468851349767,"Коронавирус, черезвычайное положение...
#люблюжизнь #красотанетребуетжертв #здоровьекрасотаактивность #коронавирус #регион26 #ставрополь #новодвинск #астрахань #вологда #мурманск #красногорск #москва #losangeles  #california  #Vacation2020 #отпуск2020 #елена_гугаsw",false,false,"{""id"":""212999109"",""slug"":""los-angeles-california"",""has_public_page"":true,""name"":""Los Angeles, California""}",True,212999109,"Los Angeles, California",los-angeles-california,,,4877413487,ezemchihina,B91k8amJ9kH,"1,584,453,231",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/89836973_616317379223567_1104006878823177068_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=111&_nc_ohc=yh2-gqZ-oQUAX-S9uKF&oh=5b8243adc791ee67e9c2e59267f4bd1b&oe=5EA23F4E,false
"Mar 17, 2020 @ 21:39:32.846",1,GraphImage,dCdv6nABCuLPJKLp_XLU,insta_data-2020.02.26-000001,,_doc,"Photo by Cutest Puppies 🐕 in New York, New York with @rarepups. Image may contain: dog",false,0,false,750,750,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/89836576_2500613576844747_3040601124757734425_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=1&_nc_ohc=vNgEp0wLRfYAX_tVzAF&oh=fc0886b40912eeb89e0c4cf77cd49a7f&oe=5EA0F19A,"3,571","3,571",19,,,,2266880510625567902,"So cute little nugget 😍
Tag a puppy lover 💗
Follow @rarepups for more!
Dm for credit or removal",false,false,"{""id"":""212988663"",""slug"":""new-york-new-york"",""has_public_page"":true,""name"":""New York, New York""}",True,212988663,"New York, New York",new-york-new-york,,,8162597671,rarepups,B91k9BgF9Se,"1,584,453,236",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/89836576_2500613576844747_3040601124757734425_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=1&_nc_ohc=vNgEp0wLRfYAX_tVzAF&oh=293fc4ce690be2a62ea8a65267aaf3a4&oe=5EA68620,false
"Mar 17, 2020 @ 21:39:30.925",1,GraphImage,cSdv6nABCuLPJKLp9nJT,insta_data-2020.02.26-000001,,_doc,"Photo by tusaludhv in Miami, Florida. Image may contain: text that says 'DESAFÍO 7 dias de caminata LUNES: 15 MINUTOS MARTES: 15 MINUTOS MIÉRCOLES: 20 MINUTOS JUEVES: 20 MINUTOS VIERNES: 25 MINUTOS SABADO: 25 MINUTOS DOMINGO: 30 MINUTOS Comente ""YO QUIERO"" lea la Descripción para participar.'",false,0,false,"1,080","1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/90088958_220816505705734_2609475110816443996_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=110&_nc_ohc=02O4yfpRqwEAX8hr5nM&oh=9264d55be47959cb1ade59027ca36df5&oe=5EA6979F,2,2,0,,,,2266880593698326556,"Buenos dias que tal si empezamos el dia🌅 con una caminata🚶‍♀️🚶‍♂️. #food #comidasana
#life #foodie
#motivation #ensalada
#quemagrasa #bluenergyblend
#metabolico #chicasguapas
#energianatural #belleza
#jugoverde #jugosnaturales
#fitness #latinoenmiami
#vida #gym
#saludybienestar #alimentacion
#tusaludhv #estilodevida
#california #newyork
#losangeles #florida
#manhattan #texas
#chicago #lasvegasstrip",false,false,"{""id"":""332387124104554"",""slug"":""miami-florida"",""has_public_page"":true,""name"":""Miami, Florida""}",True,332387124104554,"Miami, Florida",miami-florida,,,31378924043,tusaludhv,B91k-O3nYgc,"1,584,453,246",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/90088958_220816505705734_2609475110816443996_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=110&_nc_ohc=02O4yfpRqwEAX8hr5nM&oh=a84762fc9bb455832f856aa4f127efc7&oe=5EA4877A,false
